round,llm,consumption,reasoning,fish_num,fishermen_num
3,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDM9E-3NKUce-983e6ba79af17131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2224.6611514726237,6
4,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDMzw-3NKUce-983e6bb96e697131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2149.472943416211,6
5,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDNoE-3NKUce-983e6bca1a107131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2080.5440365987192,6
6,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDNsF-3NKUce-983e6bcb2a827131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2007.1713953079484,6
7,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDNtm-3NKUce-983e6bcc3ac07131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1938.1020064021573,6
8,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDNx9-3NKUce-983e6bcd5b147131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1873.472730651473,6
9,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDP3X-3NKUce-983e6bce5b587131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1815.4260110192502,6
10,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDP6C-3NKUce-983e6bcfebc57131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1764.5020826445445,6
11,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDP7x-3NKUce-983e6bd0ec087131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1714.491095476891,6
0,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDPmG-3NKUce-983e6bde8ed47131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2494,6
1,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDPqG-3NKUce-983e6bdf8f0e7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2397.0004208212504,6
2,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDPrc-3NKUce-983e6be07f477131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2312.524934417961,6
3,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDPus-3NKUce-983e6be18f877131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2225.850708171058,6
4,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDPzG-3NKUce-983e6be27fd67131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2151.982825520812,6
5,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDRhd-3NKUce-983e6c07293e7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2078.9105440832273,6
6,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDRkK-3NKUce-983e6c0829877131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2010.9748975339621,6
7,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDRo1-3NKUce-983e6c092a0b7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1942.9405065911524,6
8,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDRqg-3NKUce-983e6c0a1a387131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1880.8806713930014,6
9,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDRto-3NKUce-983e6c0b3a747131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1819.73180548305,6
10,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDRws-3NKUce-983e6c0c3a9c7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1768.1733705334602,6
11,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDRz2-3NKUce-983e6c0d2ad87131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1716.4385700135392,6
0,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDTRx-3NKUce-983e6c2b89997131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2494,6
1,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDTUg-3NKUce-983e6c2c79c27131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2396.0760015672845,6
2,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDTXG-3NKUce-983e6c2d7a037131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2310.4136314642337,6
3,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDTYy-3NKUce-983e6c2e6a3d7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2227.9010385063543,6
4,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUKB-3NKUce-983e6c3eddfe7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2149.7567852692823,6
5,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUNU-3NKUce-983e6c3fce3d7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2078.432338901126,6
6,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUQS-3NKUce-983e6c40be697131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2008.4079085877906,6
7,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUUW-3NKUce-983e6c41be997131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1944.8187643762908,6
8,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUX2-3NKUce-983e6c42aece7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1885.3743963124411,6
9,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUXz-3NKUce-983e6c43aef27131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1830.6805880337745,6
10,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUas-3NKUce-983e6c449f237131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1775.8982383802156,6
11,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDUdD-3NKUce-983e6c458f5c7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),1724.1107746162704,6
0,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDW51-3NKUce-983e6c63ed6c7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2494,6
1,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDW7G-3NKUce-983e6c64ed977131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2397.224925720207,6
2,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDW9q-3NKUce-983e6c65edc47131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2313.393948035603,6
3,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDWxM-3NKUce-983e6c7729337131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2234.7603547976773,6
4,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,6,API Error (completions): Error code: 400 - {'id': 'oCTDX1Q-3NKUce-983e6c7819657131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 6.),2153.6444668236513,6
